Id,Values_code,Values_Hour01,Values_Hour02,Values_Hour03,Values_Hour04,Values_Hour05,Values_Hour06,Values_Hour07,Values_Hour08,Values_Hour09,Values_Hour10,Values_Hour11,Values_Hour12,Values_Hour13,Values_Hour14,Values_Hour15,Values_Hour16,Values_Hour17,Values_Hour18,Values_Hour19,Values_Hour20,Values_Hour21,Values_Hour22,Values_Hour23,Values_Hour24,Date
Recurso,2S8N,,,,,,,2351.49,5433.29,5414.13,5402.46,5393.0,5409.94,5443.34,5454.94,5459.52,5421.43,5471.86,5458.48,5448.37,5448.4,5441.51,5424.4,5431.14,5434.18,2024-05-03
Recurso,2S8S,,,,,,,,,,,,,,,,,,,,,,,,,2024-05-03
Recurso,2S8U,1733.6,1728.32,1724.36,1718.64,1712.92,1710.28,1714.24,1708.08,1703.68,1697.52,1692.68,1687.4,1686.52,1679.04,1676.4,1669.8,1666.72,1660.12,1646.04,1637.24,1635.04,1626.68,1624.04,1617.88,2024-05-03
Recurso,2S9L,,,,,,,,,,,,,,,,,,,,,,,,,2024-05-03
Recurso,2S9Q,,,,,,,,,,,,,,,,,,,,,,,,,2024-05-03
Recurso,2SDR,11016.0,11707.0,14817.0,14293.0,13566.0,12434.0,11521.0,10695.0,9902.0,9267.0,9845.0,10107.0,9660.0,8990.0,8609.0,9236.0,9025.0,10325.0,10969.0,10647.0,12944.0,14669.0,14959.0,15306.0,2024-05-03
Recurso,2SI1,10399.0,9966.0,9718.0,9904.0,9964.0,9959.0,9955.0,9665.0,9340.0,9340.0,9338.0,8690.0,8312.0,8311.0,8313.0,8314.0,7805.0,8317.0,9222.0,14133.0,19476.0,16982.0,13937.0,12880.0,2024-05-03
Recurso,2SS2,1172.6,1163.8,1155.0,1146.2,1130.8,1080.2,1031.8,1042.8,1040.6,1047.2,1005.4,1007.6,1034.0,1029.6,1023.0,1016.4,1014.2,1003.2,1016.4,1089.0,1071.4,1062.6,1062.6,1073.6,2024-05-03
Recurso,2SW1,5449.19,5459.25,5458.79,5458.42,5460.64,5459.54,5459.24,5466.12,5464.89,5459.42,5050.29,4968.76,4968.92,4968.79,4969.79,4962.84,5029.79,5959.28,5952.73,5948.34,5948.94,5949.39,5951.93,5956.63,2024-05-03
Recurso,2SXQ,,,,,,,,,,,,,,,,,,,,,,,,,2024-05-03
Recurso,2T1L,,,,,,,,,,,,,,,,,,,,,,,,,2024-05-03
Recurso,2T4P,,,,,,,,,,,,,,,,,,,,,,,,,2024-05-03
Recurso,2T7D,1826.44,1656.16,1586.49,1634.6,1376.76,1304.45,1291.25,1248.43,1077.27,814.0,464.79,1401.25,1198.12,1552.17,2311.91,1892.29,1552.76,1335.84,1308.85,1355.2,1308.56,1117.6,867.24,751.52,2024-05-03
Recurso,2TUT,,,,,,,,,,,,,,,,,,,,,,,,,2024-05-03
Recurso,2TUV,,,,,,,,,,,,,,,,,,,,,,,,,2024-05-03
Recurso,2TYI,,,,,,,,,,,241.2,201.6,,415.2,1076.4,6.0,,,,,,,,,2024-05-03
Recurso,2U1G,2177.5,2163.8,2161.0,2162.2,2170.3,2166.2,2170.4,2162.9,2163.8,2151.6,2156.4,2192.6,2187.3,2190.4,2180.3,2181.6,2175.7,2165.0,2156.9,2163.9,2155.1,2183.5,2172.9,2165.8,2024-05-03
Recurso,2U5P,,,,,,,,,,,,,,,,,,,,,,,,,2024-05-03
Recurso,2U8Y,19495.39,19637.59,19749.84,19748.1,19753.2,19756.22,19756.39,19751.23,19748.05,19743.61,19734.9,19712.62,19717.33,19592.16,19555.59,19722.92,19717.17,19721.51,19733.2,19741.06,19730.56,19739.29,19739.82,19738.93,2024-05-03
Recurso,2U91,19277.87,19355.3,19401.98,19399.37,19384.14,19409.53,19405.1,19407.28,19402.45,19394.41,19372.55,19383.98,19385.29,19390.4,19388.53,19394.15,19394.36,19400.92,19392.07,19392.5,19391.27,19394.09,19393.73,19394.55,2024-05-03
Recurso,2U93,19107.46,19211.35,19236.2,19236.33,19239.92,19251.73,19255.18,19249.59,19254.46,16948.47,16329.83,19380.46,19369.6,19392.32,19403.48,19389.94,19389.16,19389.53,19411.89,19425.74,19418.23,19401.64,19396.97,19399.41,2024-05-03
Recurso,2UP2,7203.6,7311.6,7621.2,7218.0,6429.6,7243.2,6732.0,5378.4,5169.6,5641.2,5806.8,5565.6,5551.2,4842.0,5464.8,5572.8,5367.6,6714.0,6343.2,1929.6,6609.6,5810.4,7009.2,6627.6,2024-05-03
Recurso,2UPD,5433.28,5442.69,5444.75,5441.68,5454.3,5451.71,5456.09,5467.52,5457.65,5442.1,5453.47,5450.74,5455.15,5451.33,5460.64,5428.3,5455.46,5461.53,5457.16,5440.99,5439.65,5440.28,5444.49,5457.07,2024-05-03
Recurso,2UPF,5610.76,5620.24,5622.05,5619.12,5631.12,5629.97,5633.32,5644.97,5636.36,5620.45,5631.63,5628.75,5630.88,5627.44,5635.82,5608.81,5637.11,5639.95,5636.76,5619.26,5617.38,5618.68,5621.68,5634.92,2024-05-03
Recurso,2UPH,5650.6,5659.76,5662.04,5658.64,5670.71,5669.64,5673.03,5683.7,5675.53,5660.3,5671.56,5668.44,5671.16,5667.05,5675.34,5648.92,5677.63,5680.03,5677.09,5659.43,5657.79,5658.84,5661.95,5674.45,2024-05-03
Recurso,2UPJ,5607.99,5607.29,5610.06,5605.67,5605.67,5606.33,5607.43,5606.49,5604.89,5603.17,5604.84,5601.82,5602.55,5602.52,5602.2,5601.5,5602.76,5606.18,5606.16,5606.08,5607.64,5607.17,5607.32,5604.73,2024-05-03
Recurso,2UR5,596.8,593.2,586.2,664.2,791.4,823.3,877.5,890.5,929.7,913.3,914.0,925.3,926.6,901.9,915.3,921.8,926.6,923.6,920.1,917.8,906.0,785.0,702.2,677.3,2024-05-03
Recurso,2UX3,16711.1,16414.9,15988.4,15605.5,15229.9,15291.4,17132.1,17087.8,16996.1,17015.4,17082.0,17045.5,17007.9,16941.2,16839.5,16854.7,16733.0,16365.2,15840.1,15195.4,14613.6,13512.1,13252.6,12656.7,2024-05-03
Recurso,2V25,5876.0,5824.0,5896.0,5958.0,5958.0,5944.0,6118.0,6144.0,5516.0,5832.0,5756.0,5570.0,5580.0,5548.0,5678.0,5604.0,5450.0,5490.0,5368.0,10208.0,11038.0,11206.0,11558.0,10574.0,2024-05-03
Recurso,2V27,,,,,,,,,,,,,,,22.91,1724.86,2152.5,1955.86,2094.27,2104.77,2055.14,2122.91,2157.27,2161.09,2024-05-03
Recurso,2V5G,1915.4,1853.4,1808.6,1761.6,1731.3,1683.8,1662.1,1823.9,2052.3,2007.8,1969.3,1920.7,1875.5,1832.8,1809.6,1803.5,2004.8,2562.2,2744.7,2595.6,2534.1,2452.0,2467.1,2338.6,2024-05-03
Recurso,2VJS,,,,,,,454.02,2152.8,3002.88,4505.7,6659.88,4065.48,5220.54,2699.28,3161.58,2484.0,2766.9,604.44,,,,,,,2024-05-03
Recurso,2WC5,2510.3,2459.2,2412.4,2337.2,2290.1,2241.1,2214.0,2147.5,2133.7,2069.1,2073.3,1974.7,1983.7,1982.5,1936.9,1867.8,1877.3,2797.2,4371.7,5115.0,4619.7,4515.4,4036.5,3646.1,2024-05-03
Recurso,2WFN,5162.0,8607.0,9458.0,9900.0,9900.0,9900.0,9900.0,9900.0,9900.0,9900.0,9900.0,9900.0,9900.0,9900.0,9858.0,8497.0,9018.0,9530.0,9486.0,9179.0,8407.0,6846.0,9276.0,9146.0,2024-05-03
Recurso,2XXR,568.02,565.13,570.31,566.44,568.15,567.69,572.71,518.36,531.87,366.74,408.04,500.96,545.54,545.45,522.65,549.51,553.81,551.67,548.03,464.26,466.57,423.24,465.25,468.11,2024-05-03
Recurso,2YB9,2423.21,2450.03,2449.06,2444.2,2463.08,2452.58,2446.57,2352.18,2336.3,1394.72,0.09,,,,,34.14,1069.98,2081.74,2001.76,2153.82,2206.57,2186.57,1687.36,1867.11,2024-05-03
Recurso,2YIR,237.36,237.36,236.67,237.13,236.9,238.28,238.05,238.74,239.66,239.89,240.12,240.35,238.74,239.89,240.81,240.58,240.81,240.81,239.66,239.2,238.74,239.2,238.28,237.13,2024-05-03
Recurso,2YNA,1578.0,1581.0,1582.0,1581.0,1583.0,1583.0,1583.0,1588.0,1585.0,1506.0,1437.0,961.97,1679.0,1680.0,1574.0,1531.0,1538.0,1538.0,1535.0,1494.0,1483.0,1405.0,1473.0,1874.0,2024-05-03
Recurso,2YWY,314.73,148.66,291.84,126.71,329.32,95.66,43.13,100.68,100.52,97.85,114.63,73.7,513.74,541.02,403.18,172.03,85.47,46.1,78.41,62.57,250.13,84.05,56.61,321.63,2024-05-03
Recurso,2ZCF,,,,,,,,,,,,,,,,,,,,,,,,,2024-05-03
Recurso,2ZHY,,,,,,,,0.89,95.45,512.83,583.57,2572.02,5006.96,5978.87,4320.81,3230.4,863.79,,,,,,,,2024-05-03
Recurso,2ZP9,,,,,,57.76,1095.12,3406.56,6105.3,14235.67,10302.32,6839.63,6600.09,7514.52,9093.28,18814.75,12528.54,2093.24,,,,,,,2024-05-03
Recurso,3A44,,,,,,,82.8,850.2,1106.4,1557.0,1869.0,1310.4,1522.8,864.0,606.6,547.2,1428.6,372.0,1.2,,,,,,2024-05-03
Recurso,3ACC,,,,,,,,,,,,,259.77,2069.48,2126.18,879.77,,,,,,,,,2024-05-03
Recurso,3ADA,,,,,,,,,,,,,99.73,110.0,68.93,,,,,,,7.33,,,2024-05-03
Recurso,3AFQ,543.84,530.64,517.44,513.48,485.1,491.04,487.74,497.64,475.86,471.9,477.84,502.92,477.84,457.38,460.68,453.42,390.72,225.72,432.96,426.36,444.84,475.86,474.54,462.0,2024-05-03
Recurso,3AL6,,,,,,,,,,,,,,,,,,,,,,,,,2024-05-03
Recurso,3AQP,500.28,500.72,500.72,500.28,498.52,426.36,474.76,427.68,443.08,444.4,446.6,434.28,417.12,407.88,348.48,288.2,385.0,359.04,326.48,334.84,319.0,318.56,304.92,267.08,2024-05-03
Recurso,3AXV,618.0,766.5,768.0,700.8,883.2,713.4,715.2,762.0,927.6,1052.1,686.4,652.5,886.5,587.1,684.9,696.6,729.9,497.1,454.8,307.8,666.6,647.7,429.3,564.3,2024-05-03
Recurso,3B4L,,,,,,,175.67,565.29,879.67,1770.45,1780.79,2362.25,3531.22,4223.01,2681.36,421.63,369.82,39.49,,,,,,,2024-05-03
Recurso,3BZB,,,,,,,,,,,,336.31,2446.66,3883.5,2174.33,376.72,,,,,,,,,2024-05-03
Recurso,3C3X,,,,,,,,,,,,,,,,,,,,,,,,,2024-05-03
Recurso,3C3Z,,,,,,,1353.98,4221.03,10262.9,15996.28,12497.56,17252.81,18441.62,11421.61,7471.45,7178.01,5974.15,3362.92,,,,,,,2024-05-03
Recurso,3C4V,2412.0,2712.0,2724.0,3075.0,3750.0,3734.0,3750.0,3599.0,3256.0,3101.0,2947.0,3018.0,3220.0,3135.0,2352.0,2160.0,2124.0,2352.0,2604.0,2736.0,2808.0,2784.0,2736.0,2760.0,2024-05-03
Recurso,3CG9,1.8,0.7,0.6,0.9,1.8,2.1,1.8,1.8,1.4,0.9,0.8,1.3,0.4,2.2,1.8,1.9,1.5,1.4,1.3,1.2,1.4,1.7,1.7,1.2,2024-05-03
Recurso,3CSH,,,,,,,816.96,2833.14,3949.56,6788.22,6891.72,8611.2,5772.54,4650.6,4217.28,4763.76,3673.56,775.56,,,,,,,2024-05-03
Recurso,3DDT,,,,,,,20204.23,52629.51,50553.39,80700.71,95959.62,119858.06,89491.44,69453.38,55869.88,43713.13,19755.1,13209.79,129.46,,,,,,2024-05-03
Recurso,3DSO,,,,,,,712.63,2827.68,5721.46,10718.62,14982.41,14499.88,14977.46,13005.66,10947.23,3510.84,4549.29,1189.31,,,,,,,2024-05-03
Recurso,3DXJ,432.08,405.68,395.12,385.44,375.76,359.04,393.36,408.32,398.64,386.32,379.28,324.72,348.48,344.96,334.4,331.76,331.76,450.56,406.56,341.44,419.76,434.72,345.82,500.72,2024-05-03
Recurso,3E7C,,,,,,,,,,278.01,1753.89,2993.65,3299.81,2019.53,3107.13,1379.72,0.02,,,,,,,,2024-05-03
Recurso,3E9I,4166.61,4034.61,4063.3,3942.78,3770.61,3673.04,3638.61,3609.91,3569.74,3523.83,3443.48,3380.35,3328.7,3271.3,3242.61,3196.7,3150.78,3099.13,3053.22,3036.0,2990.09,2961.39,2955.65,3001.57,2024-05-03
Recurso,3EBN,,,,,,,692.64,3288.96,3875.04,5793.12,7344.0,6393.6,1892.16,3000.96,715.68,4095.36,3428.64,1680.48,,,,,,,2024-05-03
Recurso,3ED1,,,,,,,,,,,,,,,,,,,,,,,,,2024-05-03
Recurso,3EDL,,,,,,43.08,1086.01,2714.96,6768.57,11795.69,12049.93,9930.05,10083.39,10173.22,9591.17,17846.03,12259.8,2193.05,,,,,,,2024-05-03
Recurso,3EE4,2400.91,868.14,134.45,,,,,,,24.89,663.6,1402.9,1964.29,4464.4,1318.06,,346.15,86.31,710.88,942.76,544.17,,,517.61,2024-05-03
Recurso,3EFY,,,,,,39.87,1172.65,3078.34,7278.68,13129.95,12718.01,9618.61,10384.97,10320.7,10357.45,19760.93,13752.72,2508.51,,,,,,,2024-05-03
Recurso,3ENA,200000.0,200000.0,200000.0,200000.0,200000.0,200000.0,200000.0,200000.0,200000.0,200000.0,200000.0,200000.0,200000.0,200000.0,200000.0,200000.0,200000.0,200000.0,200000.0,200000.0,200000.0,200000.0,200000.0,200000.0,2024-05-03
Recurso,3ENE,,,,,,,910.73,1847.85,254.92,,7125.67,11936.82,11739.42,12587.29,7253.15,7624.72,8754.92,2567.59,,,,,,,2024-05-03
Recurso,3EP6,,,,,,,44.22,116.82,271.7,869.66,1393.92,1870.88,2015.42,1550.56,1715.12,1164.9,238.26,,,,,,,,2024-05-03
Recurso,3EV1,,,,,,,248.83,1160.62,2886.0,6946.16,2790.19,,,,,,527.41,395.4,,,,,,,2024-05-03
Recurso,3EV3,,,,,,,270.81,1215.3,3043.43,6749.62,4063.68,7577.27,8797.36,7709.58,5537.36,1836.88,1231.15,430.14,,,,,,,2024-05-03
Recurso,3EXB,,,,,,,302.94,1006.5,3705.0,10113.0,9411.0,10071.0,10087.5,7548.0,5527.5,1576.5,1314.0,613.5,,,,,,,2024-05-03
Recurso,3EXH,2210.97,710.27,61.38,,,,,,,187.79,668.14,308.01,429.33,1643.9,323.55,,,,578.4,736.9,823.35,,,726.24,2024-05-03
Recurso,3F5L,,,,,,,,,39.96,234.04,534.68,449.0,644.0,603.12,45.44,1.08,24.64,2.12,1.12,,,,,,2024-05-03
Recurso,3F5N,,,,,,,,,,6.0,303.2,531.6,588.8,801.6,438.0,38.0,165.2,0.8,,,,,,,2024-05-03
Recurso,3FCD,,,,,,,,,,,,0.9,95.87,1215.46,675.46,19.13,,,,,,,,,2024-05-03
Recurso,3FCF,,,,,,,213.31,514.82,356.45,667.79,2121.84,4674.09,5405.7,4904.16,8161.99,6724.21,2598.37,295.47,,,,,,,2024-05-03
Recurso,3GFQ,,,,,,,0.09,0.67,1.11,2.99,2.65,3.09,2.83,1.87,1.43,1.44,0.31,,,,,,,,2024-05-03
Recurso,3GI6,,,,,,,0.59,4.36,16.26,38.41,67.56,41.65,54.93,45.65,38.17,19.54,12.98,3.48,0.35,,,,,,2024-05-03
Recurso,3GJQ,,,,,,1.42,204.18,1357.11,1972.5,1826.66,1020.44,1201.9,3162.92,3178.99,2549.77,1702.09,785.71,170.83,,,,,,,2024-05-03
Recurso,3GJU,,,,,,,,,,,,,,,,,,,,,,,,,2024-05-03
Recurso,3GPZ,,,,,,,626.4,3265.2,4924.8,5828.4,6757.2,7560.0,9122.4,8971.2,5032.8,3348.0,1548.0,702.0,,,,,,,2024-05-03
Recurso,3GRD,,,,,,,315.14,1329.84,3239.42,7529.01,4394.24,7509.44,7733.55,8606.01,6323.84,1989.89,1342.48,493.33,,,,,,,2024-05-03
Recurso,3GSF,,,,,,,,,,24.0,624.0,2334.0,2694.0,2580.0,2742.0,1242.0,,,,,,,,,2024-05-03
Recurso,3GVI,,,,,,,522.95,617.71,1243.27,1952.72,3210.97,6223.93,10960.98,14835.43,15791.72,17225.73,4719.79,961.01,,,,,,,2024-05-03
Recurso,3GVK,,,,,,,542.03,838.89,1455.79,2497.49,3996.7,7279.49,13814.64,17301.34,16134.43,18248.64,5626.33,1014.31,,,,,,,2024-05-03
Recurso,3GVM,,,,,,,249.56,346.61,706.89,1208.82,1643.97,2949.57,5636.1,6422.07,7263.33,7788.94,2560.72,461.44,,,,,,,2024-05-03
Recurso,3H2U,4721.2,4089.8,4116.2,4117.3,4119.5,3344.0,3267.0,3264.8,3262.6,2223.01,3026.1,3163.6,3164.7,3162.5,2623.46,,84.41,3087.7,2043.69,797.48,18.57,1135.11,2449.7,5205.2,2024-05-03
Recurso,3HBN,,,,,,,453.51,2361.6,3222.0,4629.6,6823.8,5673.6,7178.4,4923.0,4127.4,6210.0,4082.4,1441.8,,,,,,,2024-05-03
Recurso,3HBP,,,,,,,845.64,4114.8,5324.4,8845.2,15249.6,12502.8,15202.8,10000.8,8262.0,13759.2,5810.4,4060.8,,,,,,,2024-05-03
Recurso,3HDE,19859.61,19856.06,19847.61,19850.45,19862.74,19873.69,19857.55,18507.45,19852.9,19855.26,19860.77,19859.63,19851.84,19839.46,19847.2,19852.21,19411.85,18926.39,18963.94,18726.92,18318.62,18315.27,19184.17,19867.37,2024-05-03
Recurso,3HDG,19843.09,19841.1,19831.48,19830.7,19843.9,19857.15,19844.02,18444.78,19835.33,19841.62,19846.16,19844.49,19836.85,19823.61,19832.36,19837.39,19799.6,19755.53,19773.27,19474.39,19003.29,18985.9,19757.19,19849.57,2024-05-03
Recurso,3HE8,,,,,,,,,,,,8.4,133.2,745.2,616.2,37.2,,,,,,,,,2024-05-03
Recurso,3HF5,,,,,,138.02,9228.92,28782.83,32733.97,47958.47,64166.3,81815.29,67704.61,72219.64,66613.0,47623.72,18364.91,8463.6,155.66,,,,,,2024-05-03
Recurso,3HF7,,,,,,,83.18,790.89,4866.52,5966.15,10116.8,16361.35,19725.6,19703.65,12624.28,17135.84,6877.55,1646.78,,,,,,,2024-05-03
Recurso,3HF9,,,,,,,93.77,771.57,5053.99,6092.15,9498.58,15926.01,19807.88,19509.28,11087.98,16330.26,6792.56,1594.04,,,,,,,2024-05-03
Recurso,3HG7,,,,,,,,0.24,1.17,1.94,2.94,5.22,6.48,6.64,1.88,1.07,1.13,1.85,0.31,,,,,,2024-05-03
Recurso,3HG9,,,,,,,,0.08,0.4,0.66,0.96,1.8,2.14,2.18,0.61,0.35,0.34,0.53,0.09,,,,,,2024-05-03
Recurso,3HLD,,,,,,30.92,818.4,2355.6,8100.0,7542.0,9122.4,8316.0,3638.4,3116.4,1608.0,751.2,1612.8,574.8,,,,,,,2024-05-03
Recurso,3HS9,,,,,,,,,,,834.75,3451.8,3277.05,3200.25,3016.65,1091.7,,,,,,,,,2024-05-03
Recurso,3HWK,,,,,,,3.63,94.38,353.1,386.21,452.32,409.86,352.55,198.22,42.13,278.08,125.07,11.44,,,,,,,2024-05-03
Recurso,3HWM,,,,,,,1068.58,2626.6,4460.62,6890.34,7440.04,8024.24,8200.88,7590.46,6668.62,2082.42,2060.34,1002.8,24.41,,,,,,2024-05-03
Recurso,3HYG,,,,,,2.78,62.92,450.73,608.0,450.23,717.64,409.94,265.73,238.15,254.62,430.95,507.13,152.93,1.68,,,,,,2024-05-03
Recurso,3IJF,1.95,5.85,0.15,,,,0.6,,,3.45,1.65,2.25,,,,,,,,,,,,,2024-05-03
Recurso,3INX,,,,,,,2742.64,13485.75,33060.57,32167.23,37154.84,40457.89,20763.98,6839.07,8773.67,28266.99,25332.06,7272.81,81.2,,,,,,2024-05-03
Recurso,3IQA,,,,,,97.83,2549.53,6463.03,18834.36,23606.04,28770.37,23491.1,20629.16,11527.28,8393.78,6966.65,7010.19,1042.78,,,,,,,2024-05-03
Recurso,3IRX,,,,,,,2282.34,13000.0,30000.0,54000.0,69000.0,70000.0,76000.0,75000.0,66000.0,46000.0,19000.0,4000.0,,,,,,,2024-05-03
Recurso,3IRZ,1833.59,280.61,,,,,,1369.89,1805.98,2092.92,2026.75,1926.49,1807.25,1718.15,1639.88,1595.0,1529.06,1500.95,1468.17,1429.95,1385.73,1382.76,1396.12,1925.22,2024-05-03
Recurso,3IS2,,,,,,1.38,129.03,435.39,449.19,1400.7,1443.48,1858.86,1577.34,666.54,244.95,990.84,578.91,349.14,4.14,,,,,,2024-05-03
Recurso,3IZ6,,,,,,,12176.5,26110.86,31674.53,22433.52,26673.17,60226.02,50532.05,76335.92,64137.43,45959.37,63757.48,14173.44,51.48,,,,,,2024-05-03
Recurso,3J1J,,,,,,,614.6,5198.9,8180.2,9322.95,9437.75,9034.9,7092.4,6663.65,9551.85,5754.35,1321.25,467.25,,,,,,,2024-05-03
Recurso,3J2B,,,,,,,2280.0,6320.0,4720.0,9720.0,13880.0,19080.0,13120.0,9080.0,9520.0,9800.0,6160.0,920.0,,,,,,,2024-05-03
Recurso,3J2H,,,,,,,499.8,2595.6,3264.0,5013.0,7087.8,5754.6,7714.2,3663.0,4120.8,6501.6,4417.8,1558.2,,,,,,,2024-05-03
Recurso,3J4D,,,,,,,1113.66,5050.8,5151.54,8778.18,8735.4,8252.4,8288.28,4657.5,6063.72,3483.12,3658.38,1457.28,47.82,,,,,,2024-05-03
Recurso,3J4R,,,,,,,41.84,268.88,1319.85,5051.48,9285.75,8510.18,7365.6,7229.7,3771.68,1515.38,2108.03,712.58,,,,,,,2024-05-03
Recurso,3J4T,,,,,,,35.73,240.98,1300.73,4894.2,9077.85,8409.38,6883.2,7567.88,4430.7,1572.53,2022.08,712.8,,,,,,,2024-05-03
Recurso,3J4V,,,,,,,269.55,1858.73,4180.95,6778.13,8376.3,8874.45,8466.08,9759.83,10021.05,6765.08,2638.13,582.96,,,,,,,2024-05-03
Recurso,3J83,,,,,,,18.16,82.2,140.7,543.3,1351.8,3120.6,5252.1,5499.3,5499.3,5016.6,1962.6,184.5,,,,,,,2024-05-03
Recurso,3J85,,,,,,,26.26,102.3,173.1,698.7,1678.8,3597.6,6079.2,6496.5,6498.6,5848.2,2230.2,214.2,,,,,,,2024-05-03
Recurso,3JBP,,,,,,,,51.74,190.78,316.27,546.39,739.29,618.38,775.46,818.66,659.65,381.22,152.06,111.5,,,,,,2024-05-03
Recurso,3JNR,,,,,,,,,,,,,,,,,,,,,,,,,2024-05-03
Recurso,3JP6,,,,,,,5.75,32.64,105.84,309.36,509.04,939.6,957.12,962.76,933.12,497.04,123.72,41.76,,,,,,,2024-05-03
Recurso,3JP8,,,,,,,9.71,51.48,135.12,142.44,197.76,359.4,502.32,545.64,501.48,296.04,124.32,34.44,,,,,,,2024-05-03
Recurso,3JPA,,,,,,,12.34,116.76,148.56,165.6,388.2,278.52,386.4,462.0,498.0,152.88,30.12,,,,,,,,2024-05-03
Recurso,3JPC,,,,,,,7.17,14.04,32.67,46.74,77.4,135.6,224.91,307.74,259.92,191.46,47.79,7.49,,,,,,,2024-05-03
Recurso,3JPE,,,,,,,15.51,18.12,53.79,92.79,62.73,,,,,,,,,,,,,,2024-05-03
Recurso,3JPK,,,,,,,28.06,94.27,43.7,14.63,592.94,467.88,652.11,761.47,444.88,489.07,704.61,147.8,0.47,,,,,,2024-05-03
Recurso,3JPM,,,,,,,27.26,142.79,240.21,,252.76,620.91,498.14,837.96,456.78,481.32,696.12,139.64,8.45,,,,,,2024-05-03
Recurso,3JQA,,,,,,,14.64,66.24,165.24,422.52,202.08,384.96,494.16,419.76,371.04,108.0,68.28,23.27,,,,,,,2024-05-03
Recurso,3JQC,,,,,,0.57,52.79,182.45,412.25,763.03,683.76,977.39,956.14,756.84,915.75,724.76,441.49,50.83,2.04,,,,,,2024-05-03
Recurso,3JQE,,,,,,,42.43,146.42,435.59,706.85,656.91,911.58,973.73,912.73,918.85,726.63,411.18,78.92,2.16,,,,,,2024-05-03
Recurso,3K6T,,,,,,,931.2,3205.2,4387.2,6062.4,6914.4,8160.0,6739.2,4977.6,4903.2,5145.6,3966.0,862.8,,,,,,,2024-05-03
Recurso,3K6X,,,,,,,,,,,,,,,,,,,,,,,,,2024-05-03
Recurso,3K8A,,,,,,,,,,,,,,1.2,,,,,,,,,,,2024-05-03
Recurso,3K8C,,,,,,,,,,,,,,,,,,,,,,,,,2024-05-03
Recurso,3K8E,,,,,,,,,,,,,,,,,,,,,,,,,2024-05-03
Recurso,3KL4,1390.54,925.45,1592.24,1554.41,1958.31,2381.99,819.85,371.17,460.76,488.06,816.28,828.02,1899.62,118.3,66.32,18.56,93.89,1329.38,1914.48,1869.76,2197.65,1432.62,1602.58,888.26,2024-05-03
Recurso,3KLQ,,,,,,,,,,,,,,,,,,,,,,,,,2024-05-03
Recurso,3KOD,,,,,,,,,,,,,,,0.02,,,,,,,,,,2024-05-03
Recurso,3KOL,,,,,,,,,,,,53.22,101.64,135.34,217.26,269.91,80.67,18.3,,,,,,,2024-05-03
Recurso,ABJ1,,,,,369.6,1742.4,2263.8,2336.4,2270.4,2211.0,2191.2,2191.2,2191.2,2217.6,2296.8,2501.4,495.0,,,,,,336.6,2204.4,2024-05-03
Recurso,AFR1,6358.8,6261.6,6172.8,5678.4,6062.4,5976.0,5616.0,5566.8,5634.0,5698.8,5706.0,5659.2,5551.2,5166.0,5605.2,5505.6,5457.6,5451.6,5616.0,5744.4,5906.4,6392.4,6417.6,6202.8,2024-05-03
Recurso,ALBG,393000.0,393000.0,393000.0,393000.0,393000.0,393000.0,393000.0,393000.0,393000.0,393000.0,393000.0,393000.0,393000.0,381000.0,381000.0,381000.0,381000.0,381000.0,393000.0,393000.0,393000.0,393000.0,393000.0,393000.0,2024-05-03
Recurso,ALTG,10566.0,10566.0,10533.6,10087.2,10087.2,10090.8,9702.0,9230.4,9234.0,9234.0,9230.4,9237.6,9230.4,9234.0,9234.0,9226.8,9226.8,9986.4,10569.6,10566.0,10573.2,13712.4,12373.2,11620.8,2024-05-03
Recurso,AMA1,5598.76,5597.21,5598.72,5599.37,5597.56,5601.64,5375.97,5195.92,5192.54,5199.04,5195.95,5199.84,5191.26,5202.99,5200.5,5283.68,5289.21,5288.99,5476.9,6435.39,6144.63,6012.14,5898.52,5900.32,2024-05-03
Recurso,AMF1,739.09,738.43,738.54,738.32,738.65,738.21,739.09,737.99,739.2,739.42,738.43,737.33,738.21,739.2,739.86,738.43,738.87,739.09,737.77,737.44,737.66,737.0,737.33,737.44,2024-05-03
Recurso,AMR1,,,,,,,,,,,,,,,,,,,,,,,,,2024-05-03
Recurso,ARG1,,,,,,,,,,,,,,,,,,,,,,,,,2024-05-03
Recurso,ASN1,418.21,417.99,418.06,418.04,418.1,418.28,418.34,418.23,418.21,418.51,419.18,418.89,418.98,418.8,418.83,352.04,418.92,418.72,419.03,418.8,418.8,418.62,418.55,418.52,2024-05-03
Recurso,AYR1,583.0,12584.0,11440.0,11363.0,11440.0,11385.0,11396.0,11352.0,11297.0,12760.0,12859.0,12837.0,12826.0,12892.0,12870.0,12848.0,12892.0,12870.0,12881.0,12826.0,12892.0,12892.0,12837.0,12892.0,2024-05-03
Recurso,BAR1,14018.92,13991.0,14029.62,14012.28,13857.31,13782.17,13698.97,13613.05,11891.14,10381.44,10384.46,10391.17,13111.85,12973.93,12731.36,12510.77,13514.55,16612.4,12382.22,,,,,,2024-05-03
Recurso,BLL3,,,,,,,,,,,,,,,,,,,,,,,,,2024-05-03
Recurso,BLM1,3348.34,3348.34,3350.16,3350.0,3348.68,3333.33,3339.6,3339.27,3340.92,3339.44,3326.24,3326.9,3328.88,3325.24,2847.24,,,,,,,,,,2024-05-03
